environment_steps,actor_loss,agent0/mean_episode_returns,agent0/std_episode_returns,agent1/mean_episode_returns,agent1/std_episode_returns,agent2/mean_episode_returns,agent2/std_episode_returns,entropy,loss,mean_episode_length,mean_episode_returns,mean_episode_time,std_episode_length,std_episode_returns,std_episode_time,updates,value_loss 
18059650,0.20584142208099365,0.361746,0.15953821,0.3531217,0.21967599,0.2851323,0.195451,0.9835549592971802,24.280902862548828,10.0,1.0,0.02228262663508455,4.560701700396552,4.352908e-08,0.010357061614834235,46366,48.150123596191406
18069660,-0.03445713594555855,0.31338623,0.1887275,0.2929762,0.17994548,0.39363757,0.15355541,0.7713540196418762,22.51220703125,11.555555555555555,1.0,0.025085500001700387,4.91282021542981,0.0,0.011090095828453807,46391,45.093326568603516
18080100,-0.18474580347537994,0.30770296,0.20260434,0.3543787,0.22288316,0.3200612,0.15728357,0.8228847980499268,21.323284149169922,11.82857142857143,0.98214287,0.025987714302859136,8.446421775895786,0.10412414,0.01887918094908349,46419,43.01605987548828
18090540,-0.06663160026073456,0.3121211,0.21553062,0.29951993,0.20928513,0.3883589,0.22753802,0.7787761688232422,19.375587463378906,11.64516129032258,1.0,0.028560354817478407,6.841752214241772,1.070531e-08,0.017120601774586346,46454,38.884437561035156
18100580,-0.0938989520072937,0.30469656,0.23936719,0.3918861,0.17846186,0.30341738,0.19961543,0.7642506957054138,20.408531188964844,11.0,1.0,0.02520649999325328,4.6399797159800045,0.0,0.010830352337298756,46487,41.004859924316406
18111020,-0.3408030867576599,0.31055996,0.22003418,0.33747798,0.21479887,0.33112875,0.1991395,0.9350484013557434,24.2913875579834,11.694444444444445,0.9791667,0.0266014666412957,7.838010817818952,0.12325166,0.01800390082927287,46521,49.264381408691406
18121380,-0.49687689542770386,0.3216615,0.13903649,0.34122673,0.15232049,0.33711183,0.122170955,0.777100145816803,17.721506118774414,14.521739130434783,1.0,0.03196181305279226,8.484613005022124,4.9713712e-08,0.01923711064862238,46550,36.436767578125
18131510,0.991351842880249,0.2657143,0.108306915,0.39563492,0.18746597,0.33865082,0.14281385,0.6343684196472168,36.905914306640625,8.5,1.0,0.02025154996663332,2.692582403567252,0.0,0.0068529747012908695,46584,71.8291244506836
18141560,-0.10812857747077942,0.42376545,0.20974058,0.2669753,0.11720148,0.30925924,0.22880676,0.7223746180534363,24.477039337158203,11.055555555555555,1.0,0.02595793334249821,5.612211113299901,3.973643e-08,0.013678567761949848,46608,49.17033767700195
18151870,0.12047076970338821,0.30875584,0.18822427,0.3690523,0.18714468,0.3221919,0.1843577,0.7193615436553955,25.908815383911133,12.705882352941176,1.0,0.029948079383329433,7.683172643414445,2.503896e-08,0.01852311010387797,46637,51.576690673828125
18162040,1.2509264945983887,0.26773807,0.13084415,0.36420634,0.11361948,0.36805552,0.11464058,0.9272720217704773,22.535913467407227,11.466666666666667,1.0,0.0251033800188452,4.883532419149983,0.0,0.011091264370952463,46663,42.56997299194336
18172150,-0.8963271379470825,0.28749338,0.19270428,0.3890013,0.22358766,0.26794973,0.2034845,0.4331681728363037,23.60683822631836,12.444444444444445,0.9444444,0.029262644491003204,10.275224908175016,0.22906142,0.024646714968050654,46697,49.00633239746094
18182180,0.5250183343887329,0.3735861,0.15819426,0.3202506,0.16268487,0.30616334,0.14041552,0.6598020195960999,21.462848663330078,11.68421052631579,1.0,0.028369636826315207,5.74962361769467,1.93383e-08,0.014012953764478716,46723,41.87565994262695
18192500,-0.20915547013282776,0.32194927,0.1916383,0.2727501,0.1566296,0.3446946,0.2129686,0.5383369326591492,20.52625846862793,12.727272727272727,0.93939394,0.028202184856953947,10.537876064744873,0.2386063,0.023585266877352754,46753,41.470829010009766
18202800,0.3081691563129425,0.22756615,0.1290176,0.33656085,0.15855215,0.43587303,0.15032712,0.6901146173477173,20.494037628173828,11.8,1.0,0.025567160019030175,4.8194052191807515,3.0779706e-08,0.010635974407682899,46783,40.37173843383789
18213040,-0.09158597886562347,0.34017575,0.19007626,0.27435943,0.20582546,0.36260772,0.161558,0.6072400212287903,26.023780822753906,11.885714285714286,0.9771429,0.026403151412627526,7.524327890521627,0.1332789,0.016943825170962587,46812,52.23073196411133
18223410,0.6163243651390076,0.31322065,0.17677623,0.29258323,0.16974817,0.39419612,0.19068779,0.6905122995376587,24.083778381347656,10.838709677419354,1.0,0.024735316130963546,6.456288628244301,2.141062e-08,0.015051945205671548,46839,46.93490982055664
18233470,0.0014056185027584434,0.36663622,0.15499423,0.3464133,0.14508191,0.28695056,0.15922429,0.7424283027648926,26.65443229675293,12.692307692307692,1.0,0.029814584610553887,5.340478448526087,3.3062708e-08,0.012876658155663738,46870,53.306053161621094
18243860,-0.06403611600399017,0.38449883,0.18818921,0.29523242,0.21563634,0.2916973,0.1914555,0.6421526074409485,25.99603843688965,11.714285714285714,0.9714286,0.025972508579226478,8.41621370101927,0.16659863,0.019057119058781085,46903,52.120147705078125
18253930,0.10703958570957184,0.369487,0.18857515,0.28543085,0.17777719,0.30936792,0.16654144,0.682978630065918,22.92281723022461,15.25,0.96428573,0.03439826786883974,9.379403727621192,0.18557687,0.021608984165687732,46930,45.631553649902344
18263950,-0.09423211216926575,0.37175143,0.17736769,0.33167207,0.17278668,0.29657647,0.17048039,0.6684095859527588,19.509519577026367,11.136363636363637,1.0,0.02470024093054235,5.396088267906792,3.8123257e-08,0.01203183374834549,46960,39.20750427246094
18273960,0.6847973465919495,0.20307541,0.18070978,0.2923611,0.1611015,0.50456345,0.16039664,0.6019800901412964,26.756589889526367,10.928571428571429,1.0,0.023044557160963968,5.119490567768378,0.0,0.01089006171280183,46985,52.143585205078125
18284000,0.8367276787757874,0.3093998,0.15956932,0.46619543,0.18312488,0.22440477,0.16993657,0.8044041991233826,23.588624954223633,10.375,1.0,0.02349799996591173,4.621620386834038,2.9802322e-08,0.010754452446277802,47014,45.5037956237793
18294360,-0.5376583337783813,0.42235452,0.1697287,0.35254934,0.1073139,0.22509621,0.12347741,0.5354273915290833,27.658000946044922,10.0,1.0,0.022924363634295085,3.411211461689767,6.225502e-08,0.008175645647311961,47045,56.391319274902344
18304380,0.463474303483963,0.30702078,0.16004178,0.30549452,0.1374222,0.38748473,0.19824667,0.5697667002677917,23.961397171020508,10.23076923076923,1.0,0.022701053844334986,3.885947981635412,3.3062708e-08,0.008702247177797258,47075,46.995845794677734
18314680,0.44083884358406067,0.380754,0.20694081,0.32863757,0.17270812,0.29060847,0.17757359,0.724499523639679,33.64995574951172,9.416666666666666,1.0,0.02078647502154733,3.3530665897884515,3.4412757e-08,0.0077594398936022295,47107,66.4182357788086
18324980,0.43569818139076233,0.38095236,0.13833313,0.31904763,0.20299534,0.3,0.13522469,0.9051566123962402,22.34093475341797,11.4,1.0,0.024792446630696456,4.17612260356422,5.3312014e-08,0.009347017611036106,47141,43.81047439575195
18335330,-0.4495529234409332,0.3402778,0.1493147,0.34212962,0.22751181,0.3175926,0.18131371,0.6851672530174255,26.054079055786133,10.5,1.0,0.02342890837462619,4.681523968396046,0.0,0.01081677221717063,47170,53.00726318359375
18345330,-0.3008958101272583,0.32506865,0.22567934,0.42273352,0.1786745,0.2521978,0.16855316,0.8591455221176147,23.378494262695312,12.26923076923077,1.0,0.028489730795487188,6.260730433594005,0.0,0.014874553949997142,47202,47.35877990722656
18355380,0.09157885611057281,0.39026457,0.1730641,0.30813497,0.19150142,0.30160055,0.20817044,0.6746304631233215,27.40558433532715,10.466666666666667,1.0,0.023460186660910647,3.9135093657171125,0.0,0.009105074734875077,47232,54.62800979614258
18365710,-0.2503734529018402,0.39608845,0.22487478,0.2774943,0.17577091,0.32641724,0.18736677,0.5686933994293213,18.543214797973633,13.857142857142858,1.0,0.032363447604612225,6.819340243787828,3.6788787e-08,0.01643249537470854,47265,37.58717727661133
18375830,0.6593879461288452,0.34183672,0.16067828,0.39647108,0.24258673,0.26169217,0.10893753,0.6146619915962219,29.957141876220703,11.428571428571429,1.0,0.02567440000296171,4.467570220317683,0.0,0.010372534563123268,47299,58.59550857543945
18385870,-0.3629353642463684,0.35698286,0.2276332,0.30229777,0.23911372,0.3084613,0.20614202,0.8579232096672058,15.014327049255371,13.225806451612904,0.9677419,0.028917067721786517,11.301469152052626,0.17668469,0.025131999495056834,47327,30.75452423095703
18396360,-0.033993083983659744,0.36771432,0.13846876,0.3317143,0.17805706,0.30057147,0.15940432,0.5585286021232605,24.54308319091797,11.7,1.0,0.02471336000598967,3.257299494980466,1.8848644e-08,0.007616081412721209,47365,49.154151916503906
18406370,1.4527485370635986,0.33713293,0.24311131,0.31298944,0.20410527,0.34987763,0.19493864,0.9298326373100281,25.893430709838867,15.0,1.0,0.031062258368668456,5.873670062235365,0.0,0.012489752047068738,47390,48.88136291503906
18416420,0.3007716238498688,0.38376987,0.16474521,0.3367857,0.14744027,0.2794445,0.16506337,0.8115045428276062,23.32805633544922,12.333333333333334,1.0,0.02728796668816358,5.497474167490214,3.847463e-08,0.012514432159809245,47419,46.054569244384766
18426430,0.1831238865852356,0.33177313,0.14328884,0.28731963,0.17929533,0.38090733,0.2315501,0.7898366451263428,20.443801879882812,10.909090909090908,1.0,0.026010459119623356,5.720053169723409,2.84154e-08,0.013886262679598122,47449,40.52135467529297
18436680,0.22324758768081665,0.3255117,0.17516848,0.29124898,0.14944871,0.38323936,0.14547108,0.6694042086601257,21.86591911315918,11.842105263157896,1.0,0.025585731577226205,6.149567018517275,3.86766e-08,0.013447992704906408,47477,43.285343170166016
18447050,0.6012220978736877,0.3072917,0.1799047,0.34598213,0.14280187,0.34672618,0.17597896,0.6223058700561523,23.0434513092041,11.9375,1.0,0.025620399974286556,5.225762504171042,2.9802322e-08,0.01124739145230536,47506,44.884456634521484
18457320,-0.26312172412872314,0.35603744,0.11923701,0.3438492,0.14525194,0.3001134,0.15382233,0.7900876998901367,25.07698631286621,12.285714285714286,1.0,0.02670501433645508,4.963129361725774,0.0,0.011020387778077874,47541,50.68021774291992
18467420,-0.006896773353219032,0.3361905,0.09462781,0.34428576,0.15021224,0.31952384,0.17043962,0.7103231549263,23.848430633544922,14.1,1.0,0.029666219977661966,3.8845849199110063,0.0,0.008559494250934982,47570,47.710655212402344
18477860,-0.05296968296170235,0.29900795,0.12803555,0.3793651,0.22549462,0.321627,0.16885316,0.5902420282363892,24.55890655517578,12.916666666666666,1.0,0.028250466682948172,5.314419587834174,3.4412757e-08,0.0121282923633622,47605,49.223751068115234
18488340,0.21439705789089203,0.2891667,0.17321822,0.4666667,0.21075079,0.24416666,0.1498788,0.7699043154716492,28.73210334777832,9.7,1.0,0.02084731499198824,4.495553358597805,0.0,0.009983305955005359,47631,57.0354118347168
18498420,0.5810851454734802,0.33531746,0.1452755,0.32298756,0.2159643,0.341695,0.18903309,0.5917391180992126,24.229801177978516,9.642857142857142,1.0,0.021412864260907685,5.079470485017437,0.0,0.01149609758596576,47660,47.29743194580078
18508770,-0.03369686380028725,0.28714284,0.20064405,0.32257274,0.2245294,0.35556218,0.19255957,0.6353265047073364,22.263856887817383,13.833333333333334,0.96527785,0.02982787083601579,8.439325934114775,0.16652192,0.0185749332349972,47689,44.59510803222656
18518770,-0.9205650091171265,0.34376383,0.19678757,0.3097499,0.18220258,0.29093075,0.16958676,0.6021773219108582,20.645030975341797,13.0,0.9444445,0.0331915212357699,10.292686429664217,0.21968246,0.026715571053219922,47717,43.13119125366211
18529260,-0.5618844032287598,0.32068595,0.20328951,0.31608847,0.17330068,0.3346542,0.21502678,0.6071162223815918,26.154539108276367,12.628571428571428,0.9714286,0.030133528581687382,8.127855856025409,0.16659863,0.019840227358785316,47746,53.43284606933594
18539390,0.5852959156036377,0.38658416,0.2234483,0.3304889,0.14385456,0.28292698,0.20513898,0.7730373740196228,26.672821044921875,11.24,1.0,0.026650027986615896,5.887478237751711,1.1920929e-08,0.014176460676350934,47776,52.175048828125
18549670,-0.4984826445579529,0.25069767,0.14093596,0.33849204,0.20628226,0.37855223,0.1889905,0.6592298150062561,23.328710556030273,11.935483870967742,0.9677419,0.02811915160817725,8.159441330776575,0.17668469,0.019799109290085645,47807,47.65438461303711
18560030,0.4389234781265259,0.3436261,0.19919208,0.30415487,0.19729358,0.33600283,0.1575239,0.5167689919471741,26.835729598999023,10.972972972972974,0.98378384,0.024186456745893165,7.298598482591048,0.097297296,0.01634572192819132,47838,52.79361343383789
18570120,0.15782202780246735,0.3484375,0.11833205,0.37216023,0.12221546,0.27940226,0.14569162,0.7447089552879333,26.306896209716797,10.0,1.0,0.022892668814165518,3.3166247903554,3.332001e-08,0.008040196403441682,47867,52.29814910888672
18580340,0.07575851678848267,0.31526536,0.20719627,0.36981028,0.2474029,0.28367436,0.21154988,0.6745111346244812,29.494794845581055,11.09375,0.96875,0.026373490632977337,7.791659703651078,0.17399263,0.01891078407997102,47900,58.83807373046875
18590540,-0.41530513763427734,0.28587964,0.18501441,0.3235185,0.20093808,0.31917334,0.16969903,0.6182201504707336,28.12384796142578,16.571428571428573,0.9285714,0.03717748926387036,11.140109551361087,0.25753936,0.02539917355800999,47928,57.07830810546875
18600600,-1.4409576654434204,0.31390208,0.21168658,0.32107145,0.20712194,0.33169314,0.19359702,0.6380622386932373,23.327865600585938,11.666666666666666,0.96666664,0.03053934997878969,8.926863328677598,0.1795055,0.02377679974404828,47951,49.53764724731445
18610840,0.0012261943193152547,0.3187537,0.18319668,0.33380362,0.14885475,0.32627866,0.13950798,0.6855838298797607,21.58055877685547,12.62962962962963,0.978836,0.03104603334536983,7.958913699132136,0.10791575,0.019979064974299854,47977,43.15866470336914
18620990,0.050865549594163895,0.3503716,0.15674847,0.31544477,0.17318529,0.31335026,0.17579876,0.6142698526382446,20.661542892456055,13.28125,0.9791666,0.032233753125183284,8.610438341774477,0.11599509,0.021520322398356793,48008,41.22135543823242
18631000,-0.5316348075866699,0.30955803,0.16417125,0.2933361,0.20780297,0.36262318,0.18740669,0.6904381513595581,23.376468658447266,12.517241379310345,0.9655172,0.026952179309366078,8.664715167951918,0.18246561,0.018886092225081353,48034,47.81620788574219
18641170,0.1611296683549881,0.3058135,0.13350473,0.35040426,0.20286645,0.32503223,0.17816517,0.6157197952270508,21.936025619506836,13.0625,0.98125,0.0285212062735809,8.366366818996164,0.104395576,0.018619061080585766,48064,43.5497932434082
18651380,0.3785724639892578,0.3684646,0.21866849,0.33697802,0.21695404,0.2945574,0.1225758,0.7035943865776062,22.725435256958008,12.307692307692308,1.0,0.027053730741429787,4.3035694555998045,3.6965233e-08,0.009831760068621447,48094,44.6937255859375
18661480,-0.7975816130638123,0.30864814,0.17040847,0.462537,0.21048634,0.22881483,0.14250852,0.7380104660987854,26.1270751953125,11.066666666666666,1.0,0.024838626633087793,6.147809004479202,0.0,0.014044865633894723,48122,53.84931182861328
18671520,0.35402733087539673,0.27760896,0.2244571,0.36555305,0.23841555,0.356838,0.23401712,0.7905233502388,19.170106887817383,12.571428571428571,1.0,0.028115595214157588,7.662968643768168,2.60136e-08,0.0176225255593845,48146,37.63216018676758
18681880,-0.6639866232872009,0.37516809,0.18710074,0.27470472,0.19774878,0.35012722,0.13723294,0.7712841629981995,27.102693557739258,13.058823529411764,1.0,0.030992117662475827,8.927621303870854,2.0444224e-08,0.02191016268778684,48171,55.53335952758789
18692260,-0.17290739715099335,0.29075631,0.1576725,0.3454365,0.22294478,0.33439544,0.19540574,0.7308223843574524,26.137277603149414,11.352941176470589,0.9705882,0.026715508826515254,8.787967552422012,0.16895773,0.02123024464232131,48199,52.62036895751953
18702430,-1.2486050128936768,0.34879896,0.2100705,0.2647196,0.17355534,0.33314815,0.18873797,0.9403746128082275,24.31117057800293,14.266666666666667,0.94666666,0.0330136300297454,10.510100961561797,0.20612833,0.02487664044969567,48227,51.11955261230469
18712530,-0.5036947727203369,0.35384202,0.15752326,0.3398719,0.18787633,0.30628607,0.19398409,0.9025710821151733,23.45771598815918,12.136363636363637,1.0,0.02995519091332839,7.53353384749846,2.5415506e-08,0.018749256646826386,48255,47.922821044921875
18722570,0.24354512989521027,0.3342998,0.19375288,0.2856119,0.17489682,0.34783024,0.18638296,0.7191744446754456,21.784927368164062,13.064516129032258,0.9677419,0.030535596753320387,8.761850901349657,0.17668469,0.020880421505494212,48286,43.082763671875
18732830,0.06327240914106369,0.32100102,0.16574942,0.34450844,0.15002759,0.30868408,0.20145658,0.6818689703941345,28.403472900390625,12.774193548387096,0.9741936,0.029108835459356348,7.555001237887027,0.14134777,0.017859946835857083,48315,56.68040084838867
18743250,0.19146040081977844,0.32669082,0.21347007,0.3603261,0.21243657,0.3129831,0.18168525,0.8864450454711914,25.034278869628906,12.521739130434783,1.0,0.029786747860033876,6.156435764567955,0.0,0.014942964015670794,48339,49.685638427734375
